,Province_State,Date,value
5602,Jammu and Kashmir,06/11/20,4507.0
5603,Jharkhand,06/11/20,1489.0
5604,Karnataka,06/11/20,6041.0
5605,Kerala,06/11/20,2161.0
5606,Ladakh,06/11/20,115.0
5607,Madhya Pradesh,06/11/20,10049.0
5608,Maharashtra,06/11/20,94041.0
5609,Manipur,06/11/20,311.0
5610,Meghalaya,06/11/20,44.0
5611,Mizoram,06/11/20,93.0
5612,Nagaland,06/11/20,128.0
5613,Odisha,06/11/20,3250.0
5614,Puducherry,06/11/20,127.0
5615,Punjab,06/11/20,2805.0
5616,Rajasthan,06/11/20,11600.0
5617,Sikkim,06/11/20,13.0
5618,Tamil Nadu,06/11/20,36841.0
5619,Telangana,06/11/20,0.0
5620,Telangana***,06/11/20,0.0
5621,Telengana,06/11/20,4111.0
5622,Telengana***,06/11/20,0.0
5623,Tripura,06/11/20,895.0
5624,Unassigned,06/11/20,0.0
5625,Uttar Pradesh,06/11/20,11610.0
5626,Uttarakhand,06/11/20,1562.0
5627,West Bengal,06/11/20,9328.0
5628,Andaman and Nicobar Islands,06/12/20,38.0
5629,Andhra Pradesh,06/12/20,5429.0
5630,Arunachal Pradesh,06/12/20,61.0
5631,Assam,06/12/20,3319.0
5632,Bihar,06/12/20,5983.0
5633,Cases being reassigned to states,06/12/20,8315.0
5634,Chandigarh,06/12/20,332.0
5635,Chhattisgarh,06/12/20,1398.0
5636,Dadar Nagar Haveli,06/12/20,0.0
5637,Dadra and Nagar Haveli and Daman and Diu,06/12/20,30.0
5638,Daman & Diu,06/12/20,0.0
5639,Delhi,06/12/20,34687.0
5640,Goa,06/12/20,417.0
5641,Gujarat,06/12/20,22032.0
5642,Haryana,06/12/20,5968.0
5643,Himachal Pradesh,06/12/20,470.0
5644,Jammu and Kashmir,06/12/20,4574.0
5645,Jharkhand,06/12/20,1599.0
5646,Karnataka,06/12/20,6245.0
5647,Kerala,06/12/20,2244.0
5648,Ladakh,06/12/20,135.0
5649,Madhya Pradesh,06/12/20,10241.0
5650,Maharashtra,06/12/20,97648.0
5651,Manipur,06/12/20,366.0
5652,Meghalaya,06/12/20,44.0
5653,Mizoram,06/12/20,102.0
5654,Nagaland,06/12/20,128.0
5655,Odisha,06/12/20,3386.0
5656,Puducherry,06/12/20,157.0
5657,Punjab,06/12/20,2887.0
5658,Rajasthan,06/12/20,11838.0
5659,Sikkim,06/12/20,14.0
5660,Tamil Nadu,06/12/20,38716.0
5661,Telangana,06/12/20,4320.0
5662,Telangana***,06/12/20,0.0
5663,Telengana,06/12/20,0.0
5664,Telengana***,06/12/20,0.0
5665,Tripura,06/12/20,913.0
5666,Unassigned,06/12/20,0.0
5667,Uttar Pradesh,06/12/20,12088.0
5668,Uttarakhand,06/12/20,1643.0
5669,West Bengal,06/12/20,9768.0
5670,Andaman and Nicobar Islands,06/13/20,38.0
5671,Andhra Pradesh,06/13/20,5680.0
5672,Arunachal Pradesh,06/13/20,67.0
5673,Assam,06/13/20,3498.0
5674,Bihar,06/13/20,6103.0
5675,Cases being reassigned to states,06/13/20,7984.0
5676,Chandigarh,06/13/20,334.0
5677,Chhattisgarh,06/13/20,1429.0
5678,Dadar Nagar Haveli,06/13/20,0.0
5679,Dadra and Nagar Haveli and Daman and Diu,06/13/20,30.0
5680,Daman & Diu,06/13/20,0.0
5681,Delhi,06/13/20,36824.0
5682,Goa,06/13/20,463.0
5683,Gujarat,06/13/20,22527.0
5684,Haryana,06/13/20,6334.0
5685,Himachal Pradesh,06/13/20,486.0
5686,Jammu and Kashmir,06/13/20,4730.0
5687,Jharkhand,06/13/20,1617.0
5688,Karnataka,06/13/20,6516.0
5689,Kerala,06/13/20,2322.0
5690,Ladakh,06/13/20,239.0
5691,Madhya Pradesh,06/13/20,10443.0
5692,Maharashtra,06/13/20,101141.0
5693,Manipur,06/13/20,385.0
5694,Meghalaya,06/13/20,44.0
5695,Mizoram,06/13/20,104.0
5696,Nagaland,06/13/20,156.0
5697,Odisha,06/13/20,3498.0
5698,Puducherry,06/13/20,157.0
5699,Punjab,06/13/20,2986.0
5700,Rajasthan,06/13/20,12068.0
5701,Sikkim,06/13/20,63.0
5702,Tamil Nadu,06/13/20,40698.0
5703,Telangana,06/13/20,4484.0
5704,Telangana***,06/13/20,0.0
5705,Telengana,06/13/20,0.0
5706,Telengana***,06/13/20,0.0
5707,Tripura,06/13/20,961.0
5708,Unassigned,06/13/20,0.0
5709,Uttar Pradesh,06/13/20,12616.0
5710,Uttarakhand,06/13/20,1724.0
5711,West Bengal,06/13/20,10244.0
5712,Andaman and Nicobar Islands,06/14/20,38.0
5713,Andhra Pradesh,06/14/20,5965.0
5714,Arunachal Pradesh,06/14/20,87.0
5715,Assam,06/14/20,3718.0
5716,Bihar,06/14/20,6290.0
5717,Cases being reassigned to states,06/14/20,7436.0
5718,Chandigarh,06/14/20,345.0
5719,Chhattisgarh,06/14/20,1512.0
5720,Dadar Nagar Haveli,06/14/20,0.0
5721,Dadra and Nagar Haveli and Daman and Diu,06/14/20,35.0
5722,Daman & Diu,06/14/20,0.0
5723,Delhi,06/14/20,38958.0
5724,Goa,06/14/20,523.0
5725,Gujarat,06/14/20,23038.0
5726,Haryana,06/14/20,6749.0
5727,Himachal Pradesh,06/14/20,502.0
5728,Jammu and Kashmir,06/14/20,4878.0
5729,Jharkhand,06/14/20,1711.0
5730,Karnataka,06/14/20,6824.0
5731,Kerala,06/14/20,2407.0
5732,Ladakh,06/14/20,437.0
5733,Madhya Pradesh,06/14/20,10641.0
5734,Maharashtra,06/14/20,104568.0
5735,Manipur,06/14/20,449.0
5736,Meghalaya,06/14/20,44.0
5737,Mizoram,06/14/20,107.0
5738,Nagaland,06/14/20,163.0
5739,Odisha,06/14/20,3723.0
5740,Puducherry,06/14/20,176.0
5741,Punjab,06/14/20,3063.0
5742,Rajasthan,06/14/20,12401.0
5743,Sikkim,06/14/20,63.0
5744,Tamil Nadu,06/14/20,42687.0
5745,Telangana,06/14/20,4737.0
5746,Telangana***,06/14/20,0.0
5747,Telengana,06/14/20,0.0
5748,Telengana***,06/14/20,0.0
5749,Tripura,06/14/20,1046.0
5750,Unassigned,06/14/20,0.0
5751,Uttar Pradesh,06/14/20,13118.0
5752,Uttarakhand,06/14/20,1785.0
5753,West Bengal,06/14/20,10698.0
5754,Andaman and Nicobar Islands,06/15/20,38.0
5755,Andhra Pradesh,06/15/20,6163.0
5756,Arunachal Pradesh,06/15/20,91.0
5757,Assam,06/15/20,4049.0
5758,Bihar,06/15/20,6470.0
5759,Cases being reassigned to states,06/15/20,6972.0
5760,Chandigarh,06/15/20,352.0
5761,Chhattisgarh,06/15/20,1662.0
5762,Dadar Nagar Haveli,06/15/20,0.0
5763,Dadra and Nagar Haveli and Daman and Diu,06/15/20,36.0
5764,Daman & Diu,06/15/20,0.0
5765,Delhi,06/15/20,41182.0
5766,Goa,06/15/20,564.0
5767,Gujarat,06/15/20,23544.0
5768,Haryana,06/15/20,7208.0
5769,Himachal Pradesh,06/15/20,518.0
5770,Jammu and Kashmir,06/15/20,5041.0
5771,Jharkhand,06/15/20,1745.0
5772,Karnataka,06/15/20,7000.0
5773,Kerala,06/15/20,2461.0
5774,Ladakh,06/15/20,549.0
5775,Madhya Pradesh,06/15/20,10802.0
5776,Maharashtra,06/15/20,107958.0
5777,Manipur,06/15/20,458.0
5778,Meghalaya,06/15/20,44.0
5779,Mizoram,06/15/20,112.0
5780,Nagaland,06/15/20,168.0
5781,Odisha,06/15/20,3909.0
5782,Puducherry,06/15/20,194.0
5783,Punjab,06/15/20,3140.0
5784,Rajasthan,06/15/20,12694.0
5785,Sikkim,06/15/20,68.0
5786,Tamil Nadu,06/15/20,44661.0
5787,Telangana,06/15/20,4974.0
5788,Telangana***,06/15/20,0.0
5789,Telengana,06/15/20,0.0
5790,Telengana***,06/15/20,0.0
5791,Tripura,06/15/20,1076.0
5792,Unassigned,06/15/20,0.0
5793,Uttar Pradesh,06/15/20,13615.0
5794,Uttarakhand,06/15/20,1819.0
5795,West Bengal,06/15/20,11087.0
5796,Andaman and Nicobar Islands,06/16/20,41.0
5797,Andhra Pradesh,06/16/20,6456.0
5798,Arunachal Pradesh,06/16/20,91.0
5799,Assam,06/16/20,4158.0
5800,Bihar,06/16/20,6650.0
5801,Cases being reassigned to states,06/16/20,7684.0
5802,Chandigarh,06/16/20,354.0
5803,Chhattisgarh,06/16/20,1756.0
5804,Dadar Nagar Haveli,06/16/20,0.0
5805,Dadra and Nagar Haveli and Daman and Diu,06/16/20,36.0
5806,Daman & Diu,06/16/20,0.0
5807,Delhi,06/16/20,42829.0
5808,Goa,06/16/20,592.0
5809,Gujarat,06/16/20,24055.0
5810,Haryana,06/16/20,7722.0
5811,Himachal Pradesh,06/16/20,556.0
5812,Jammu and Kashmir,06/16/20,5220.0
5813,Jharkhand,06/16/20,1763.0
5814,Karnataka,06/16/20,7213.0
5815,Kerala,06/16/20,2543.0
5816,Ladakh,06/16/20,555.0
5817,Madhya Pradesh,06/16/20,10935.0
5818,Maharashtra,06/16/20,110744.0
5819,Manipur,06/16/20,490.0
5820,Meghalaya,06/16/20,44.0
5821,Mizoram,06/16/20,117.0
5822,Nagaland,06/16/20,177.0
5823,Odisha,06/16/20,4055.0
5824,Puducherry,06/16/20,202.0
5825,Punjab,06/16/20,3267.0
5826,Rajasthan,06/16/20,12981.0
5827,Sikkim,06/16/20,68.0
5828,Tamil Nadu,06/16/20,46504.0
5829,Telangana,06/16/20,5193.0
5830,Telangana***,06/16/20,0.0
5831,Telengana,06/16/20,0.0
5832,Telengana***,06/16/20,0.0
5833,Tripura,06/16/20,1086.0
5834,Unassigned,06/16/20,0.0
5835,Uttar Pradesh,06/16/20,13615.0
5836,Uttarakhand,06/16/20,1845.0
5837,West Bengal,06/16/20,11494.0
5838,Andaman and Nicobar Islands,06/17/20,44.0
5839,Andhra Pradesh,06/17/20,6841.0
5840,Arunachal Pradesh,06/17/20,95.0
5841,Assam,06/17/20,4319.0
5842,Bihar,06/17/20,6778.0
5843,Cases being reassigned to states,06/17/20,8273.0
5844,Chandigarh,06/17/20,358.0
5845,Chhattisgarh,06/17/20,1781.0
5846,Dadar Nagar Haveli,06/17/20,0.0
5847,Dadra and Nagar Haveli and Daman and Diu,06/17/20,45.0
5848,Daman & Diu,06/17/20,0.0
5849,Delhi,06/17/20,44688.0
5850,Goa,06/17/20,629.0
5851,Gujarat,06/17/20,24577.0
5852,Haryana,06/17/20,8272.0
5853,Himachal Pradesh,06/17/20,560.0
5854,Jammu and Kashmir,06/17/20,5298.0
5855,Jharkhand,06/17/20,1839.0
5856,Karnataka,06/17/20,7530.0
5857,Kerala,06/17/20,2622.0
5858,Ladakh,06/17/20,649.0
5859,Madhya Pradesh,06/17/20,11083.0
5860,Maharashtra,06/17/20,113445.0
5861,Manipur,06/17/20,500.0
5862,Meghalaya,06/17/20,44.0
5863,Mizoram,06/17/20,121.0
5864,Nagaland,06/17/20,179.0
5865,Odisha,06/17/20,4163.0
5866,Puducherry,06/17/20,216.0
5867,Punjab,06/17/20,3371.0
5868,Rajasthan,06/17/20,13216.0
5869,Sikkim,06/17/20,70.0
5870,Tamil Nadu,06/17/20,48019.0
5871,Telangana,06/17/20,5406.0
5872,Telangana***,06/17/20,0.0
5873,Telengana,06/17/20,0.0
5874,Telengana***,06/17/20,0.0
5875,Tripura,06/17/20,1092.0
5876,Unassigned,06/17/20,0.0
5877,Uttar Pradesh,06/17/20,14091.0
5878,Uttarakhand,06/17/20,1942.0
5879,West Bengal,06/17/20,11909.0
5880,Andaman and Nicobar Islands,06/18/20,44.0
5881,Andhra Pradesh,06/18/20,7071.0
5882,Arunachal Pradesh,06/18/20,99.0
5883,Assam,06/18/20,4605.0
5884,Bihar,06/18/20,6942.0
5885,Cases being reassigned to states,06/18/20,8703.0
5886,Chandigarh,06/18/20,368.0
5887,Chhattisgarh,06/18/20,1864.0
5888,Dadar Nagar Haveli,06/18/20,0.0
5889,Dadra and Nagar Haveli and Daman and Diu,06/18/20,57.0
5890,Daman & Diu,06/18/20,0.0
5891,Delhi,06/18/20,47102.0
5892,Goa,06/18/20,656.0
5893,Gujarat,06/18/20,25093.0
5894,Haryana,06/18/20,8832.0
5895,Himachal Pradesh,06/18/20,569.0
5896,Jammu and Kashmir,06/18/20,5406.0
5897,Jharkhand,06/18/20,1895.0
5898,Karnataka,06/18/20,7734.0
5899,Kerala,06/18/20,2697.0
5900,Ladakh,06/18/20,687.0
5901,Madhya Pradesh,06/18/20,11244.0
5902,Maharashtra,06/18/20,116752.0
5903,Manipur,06/18/20,552.0
5904,Meghalaya,06/18/20,44.0
5905,Mizoram,06/18/20,121.0
5906,Nagaland,06/18/20,193.0
5907,Odisha,06/18/20,4338.0
5908,Puducherry,06/18/20,245.0
5909,Punjab,06/18/20,3497.0
5910,Rajasthan,06/18/20,13542.0
5911,Sikkim,06/18/20,70.0
5912,Tamil Nadu,06/18/20,50193.0
5913,Telangana,06/18/20,5675.0
5914,Telangana***,06/18/20,0.0
5915,Telengana,06/18/20,0.0
5916,Telengana***,06/18/20,0.0
5917,Tripura,06/18/20,1135.0
5918,Unassigned,06/18/20,0.0
5919,Uttar Pradesh,06/18/20,14598.0
5920,Uttarakhand,06/18/20,2023.0
5921,West Bengal,06/18/20,12300.0
5922,Andaman and Nicobar Islands,06/19/20,44.0
5923,Andhra Pradesh,06/19/20,7518.0
5924,Arunachal Pradesh,06/19/20,103.0
5925,Assam,06/19/20,4777.0
5926,Bihar,06/19/20,7025.0
5927,Cases being reassigned to states,06/19/20,8927.0
5928,Chandigarh,06/19/20,374.0
5929,Chhattisgarh,06/19/20,1946.0
5930,Dadar Nagar Haveli,06/19/20,0.0
5931,Dadra and Nagar Haveli and Daman and Diu,06/19/20,58.0
5932,Daman & Diu,06/19/20,0.0
5933,Delhi,06/19/20,49979.0
5934,Goa,06/19/20,705.0
5935,Gujarat,06/19/20,25601.0
5936,Haryana,06/19/20,9218.0
5937,Himachal Pradesh,06/19/20,595.0
5938,Jammu and Kashmir,06/19/20,5555.0
5939,Jharkhand,06/19/20,1920.0
5940,Karnataka,06/19/20,7944.0
5941,Kerala,06/19/20,2794.0
5942,Ladakh,06/19/20,687.0
5943,Madhya Pradesh,06/19/20,11426.0
5944,Maharashtra,06/19/20,120504.0
5945,Manipur,06/19/20,606.0
5946,Meghalaya,06/19/20,44.0
5947,Mizoram,06/19/20,130.0
5948,Nagaland,06/19/20,193.0
5949,Odisha,06/19/20,4512.0
5950,Puducherry,06/19/20,271.0
5951,Punjab,06/19/20,3615.0
5952,Rajasthan,06/19/20,13857.0
5953,Sikkim,06/19/20,70.0
5954,Tamil Nadu,06/19/20,52334.0
5955,Telangana,06/19/20,6027.0
5956,Telangana***,06/19/20,0.0
5957,Telengana,06/19/20,0.0
5958,Telengana***,06/19/20,0.0
5959,Tripura,06/19/20,1155.0
5960,Unassigned,06/19/20,0.0
5961,Uttar Pradesh,06/19/20,15181.0
5962,Uttarakhand,06/19/20,2102.0
5963,West Bengal,06/19/20,12735.0
5964,Andaman and Nicobar Islands,06/20/20,45.0
5965,Andhra Pradesh,06/20/20,7961.0
5966,Arunachal Pradesh,06/20/20,103.0
5967,Assam,06/20/20,4904.0
5968,Bihar,06/20/20,7181.0
5969,Cases being reassigned to states,06/20/20,9265.0
5970,Chandigarh,06/20/20,381.0
5971,Chhattisgarh,06/20/20,2028.0
5972,Dadar Nagar Haveli,06/20/20,0.0
5973,Dadra and Nagar Haveli and Daman and Diu,06/20/20,62.0
5974,Daman & Diu,06/20/20,0.0
5975,Delhi,06/20/20,53116.0
5976,Goa,06/20/20,725.0
5977,Gujarat,06/20/20,26141.0
5978,Haryana,06/20/20,9743.0
5979,Himachal Pradesh,06/20/20,619.0
5980,Jammu and Kashmir,06/20/20,5680.0
5981,Jharkhand,06/20/20,1965.0
5982,Karnataka,06/20/20,8281.0
5983,Kerala,06/20/20,2912.0
5984,Ladakh,06/20/20,744.0
5985,Madhya Pradesh,06/20/20,11582.0
5986,Maharashtra,06/20/20,124331.0
5987,Manipur,06/20/20,681.0
5988,Meghalaya,06/20/20,44.0
5989,Mizoram,06/20/20,130.0
5990,Nagaland,06/20/20,198.0
5991,Odisha,06/20/20,4677.0
5992,Puducherry,06/20/20,286.0
5993,Punjab,06/20/20,3832.0
5994,Rajasthan,06/20/20,14156.0
5995,Sikkim,06/20/20,70.0
5996,Tamil Nadu,06/20/20,54449.0
5997,Telangana,06/20/20,6526.0
5998,Telangana***,06/20/20,0.0
5999,Telengana,06/20/20,0.0
6000,Telengana***,06/20/20,0.0
6001,Tripura,06/20/20,1178.0
6002,Unassigned,06/20/20,0.0
6003,Uttar Pradesh,06/20/20,15785.0
6004,Uttarakhand,06/20/20,2177.0
6005,West Bengal,06/20/20,13090.0
6006,Andaman and Nicobar Islands,06/21/20,47.0
6007,Andhra Pradesh,06/21/20,8452.0
6008,Arunachal Pradesh,06/21/20,135.0
6009,Assam,06/21/20,4904.0
6010,Bihar,06/21/20,7533.0
6011,Cases being reassigned to states,06/21/20,9127.0
6012,Chandigarh,06/21/20,404.0
6013,Chhattisgarh,06/21/20,2041.0
6014,Dadar Nagar Haveli,06/21/20,0.0
6015,Dadra and Nagar Haveli and Daman and Diu,06/21/20,68.0
6016,Daman & Diu,06/21/20,0.0
6017,Delhi,06/21/20,56746.0
6018,Goa,06/21/20,754.0
6019,Gujarat,06/21/20,26680.0
6020,Haryana,06/21/20,10223.0
6021,Himachal Pradesh,06/21/20,656.0
6022,Jammu and Kashmir,06/21/20,5834.0
6023,Jharkhand,06/21/20,1965.0
6024,Karnataka,06/21/20,8697.0
6025,Kerala,06/21/20,3039.0
6026,Ladakh,06/21/20,836.0
6027,Madhya Pradesh,06/21/20,11724.0
6028,Maharashtra,06/21/20,128205.0
6029,Manipur,06/21/20,777.0
6030,Meghalaya,06/21/20,44.0
6031,Mizoram,06/21/20,140.0
6032,Nagaland,06/21/20,201.0
6033,Odisha,06/21/20,4856.0
6034,Puducherry,06/21/20,286.0
6035,Punjab,06/21/20,3952.0
6036,Rajasthan,06/21/20,14536.0
6037,Sikkim,06/21/20,70.0
6038,Tamil Nadu,06/21/20,56845.0
6039,Telangana,06/21/20,7072.0
6040,Telangana***,06/21/20,0.0
6041,Telengana,06/21/20,0.0
6042,Telengana***,06/21/20,0.0
6043,Tripura,06/21/20,1186.0
6044,Unassigned,06/21/20,0.0
6045,Uttar Pradesh,06/21/20,16594.0
6046,Uttarakhand,06/21/20,2301.0
6047,West Bengal,06/21/20,13531.0
6048,Andaman and Nicobar Islands,06/22/20,48.0
6049,Andhra Pradesh,06/22/20,8999.0
6050,Arunachal Pradesh,06/22/20,135.0
6051,Assam,06/22/20,5388.0
6052,Bihar,06/22/20,7612.0
6053,Cases being reassigned to states,06/22/20,7832.0
6054,Chandigarh,06/22/20,406.0
6055,Chhattisgarh,06/22/20,2275.0
6056,Dadar Nagar Haveli,06/22/20,0.0
6057,Dadra and Nagar Haveli and Daman and Diu,06/22/20,88.0
6058,Daman & Diu,06/22/20,0.0
6059,Delhi,06/22/20,59746.0
6060,Goa,06/22/20,754.0
6061,Gujarat,06/22/20,27260.0
6062,Haryana,06/22/20,10635.0
6063,Himachal Pradesh,06/22/20,673.0
6064,Jammu and Kashmir,06/22/20,5956.0
6065,Jharkhand,06/22/20,2073.0
6066,Karnataka,06/22/20,9150.0
6067,Kerala,06/22/20,3172.0
6068,Ladakh,06/22/20,837.0
6069,Madhya Pradesh,06/22/20,11903.0
6070,Maharashtra,06/22/20,132075.0
6071,Manipur,06/22/20,841.0
6072,Meghalaya,06/22/20,44.0
6073,Mizoram,06/22/20,141.0
6074,Nagaland,06/22/20,211.0
6075,Odisha,06/22/20,5160.0
6076,Puducherry,06/22/20,366.0
6077,Punjab,06/22/20,4074.0
6078,Rajasthan,06/22/20,14930.0
6079,Sikkim,06/22/20,78.0
6080,Tamil Nadu,06/22/20,59377.0
6081,Telangana,06/22/20,7802.0
6082,Telangana***,06/22/20,0.0
6083,Telengana,06/22/20,0.0
6084,Telengana***,06/22/20,0.0
6085,Tripura,06/22/20,1221.0
6086,Unassigned,06/22/20,0.0
6087,Uttar Pradesh,06/22/20,17731.0
6088,Uttarakhand,06/22/20,2344.0
6089,West Bengal,06/22/20,13945.0
6090,Andaman and Nicobar Islands,06/23/20,48.0
6091,Andhra Pradesh,06/23/20,9372.0
6092,Arunachal Pradesh,06/23/20,139.0
6093,Assam,06/23/20,5586.0
6094,Bihar,06/23/20,7825.0
6095,Cases being reassigned to states,06/23/20,8015.0
6096,Chandigarh,06/23/20,411.0
6097,Chhattisgarh,06/23/20,2303.0
6098,Dadar Nagar Haveli,06/23/20,0.0
6099,Dadra and Nagar Haveli and Daman and Diu,06/23/20,91.0
6100,Daman & Diu,06/23/20,0.0
6101,Delhi,06/23/20,62655.0
6102,Goa,06/23/20,864.0
6103,Gujarat,06/23/20,27825.0
6104,Haryana,06/23/20,11025.0
6105,Himachal Pradesh,06/23/20,727.0
6106,Jammu and Kashmir,06/23/20,6088.0
6107,Jharkhand,06/23/20,2137.0
6108,Karnataka,06/23/20,9399.0
6109,Kerala,06/23/20,3310.0
6110,Ladakh,06/23/20,847.0
6111,Madhya Pradesh,06/23/20,12078.0
6112,Maharashtra,06/23/20,135796.0
6113,Manipur,06/23/20,898.0
6114,Meghalaya,06/23/20,44.0
6115,Mizoram,06/23/20,141.0
6116,Nagaland,06/23/20,280.0
6117,Odisha,06/23/20,5303.0
6118,Puducherry,06/23/20,383.0
6119,Punjab,06/23/20,4235.0
6120,Rajasthan,06/23/20,15232.0
6121,Sikkim,06/23/20,78.0
6122,Tamil Nadu,06/23/20,62087.0
6123,Telangana,06/23/20,8674.0
6124,Telangana***,06/23/20,0.0
6125,Telengana,06/23/20,0.0
6126,Telengana***,06/23/20,0.0
6127,Tripura,06/23/20,1237.0
6128,Unassigned,06/23/20,0.0
6129,Uttar Pradesh,06/23/20,18322.0
6130,Uttarakhand,06/23/20,2402.0
6131,West Bengal,06/23/20,14358.0
6132,Andaman and Nicobar Islands,06/24/20,50.0
6133,Andhra Pradesh,06/24/20,10002.0
6134,Arunachal Pradesh,06/24/20,148.0
6135,Assam,06/24/20,5831.0
6136,Bihar,06/24/20,8153.0
6137,Cases being reassigned to states,06/24/20,8141.0
6138,Chandigarh,06/24/20,418.0
6139,Chhattisgarh,06/24/20,2362.0
6140,Dadar Nagar Haveli,06/24/20,0.0
6141,Dadra and Nagar Haveli and Daman and Diu,06/24/20,120.0
6142,Daman & Diu,06/24/20,0.0
6143,Delhi,06/24/20,66602.0
6144,Goa,06/24/20,909.0
6145,Gujarat,06/24/20,28371.0
6146,Haryana,06/24/20,11520.0
6147,Himachal Pradesh,06/24/20,775.0
6148,Jammu and Kashmir,06/24/20,6236.0
6149,Jharkhand,06/24/20,2185.0
6150,Karnataka,06/24/20,9721.0
6151,Kerala,06/24/20,3451.0
6152,Ladakh,06/24/20,932.0
6153,Madhya Pradesh,06/24/20,12261.0
6154,Maharashtra,06/24/20,139010.0
6155,Manipur,06/24/20,921.0
6156,Meghalaya,06/24/20,46.0
6157,Mizoram,06/24/20,142.0
6158,Nagaland,06/24/20,330.0
6159,Odisha,06/24/20,5470.0
6160,Puducherry,06/24/20,402.0
6161,Punjab,06/24/20,4397.0
6162,Rajasthan,06/24/20,15627.0
6163,Sikkim,06/24/20,79.0
6164,Tamil Nadu,06/24/20,64603.0
6165,Telangana,06/24/20,9553.0
6166,Telangana***,06/24/20,0.0
6167,Telengana,06/24/20,0.0
6168,Telengana***,06/24/20,0.0
6169,Tripura,06/24/20,1259.0
6170,Unassigned,06/24/20,0.0
6171,Uttar Pradesh,06/24/20,18893.0
6172,Uttarakhand,06/24/20,2535.0
6173,West Bengal,06/24/20,14728.0
6174,Andaman and Nicobar Islands,06/25/20,56.0
6175,Andhra Pradesh,06/25/20,10331.0
6176,Arunachal Pradesh,06/25/20,158.0
6177,Assam,06/25/20,6198.0
6178,Bihar,06/25/20,8209.0
6179,Cases being reassigned to states,06/25/20,8493.0
6180,Chandigarh,06/25/20,420.0
6181,Chhattisgarh,06/25/20,2419.0
6182,Dadar Nagar Haveli,06/25/20,0.0
6183,Dadra and Nagar Haveli and Daman and Diu,06/25/20,120.0
6184,Daman & Diu,06/25/20,0.0
6185,Delhi,06/25/20,70390.0
6186,Goa,06/25/20,951.0
6187,Gujarat,06/25/20,28943.0
6188,Haryana,06/25/20,12010.0
6189,Himachal Pradesh,06/25/20,806.0
6190,Jammu and Kashmir,06/25/20,6422.0
6191,Jharkhand,06/25/20,2207.0
6192,Karnataka,06/25/20,10118.0
6193,Kerala,06/25/20,3603.0
6194,Ladakh,06/25/20,941.0
6195,Madhya Pradesh,06/25/20,12448.0
6196,Maharashtra,06/25/20,142900.0
6197,Manipur,06/25/20,970.0
6198,Meghalaya,06/25/20,46.0
6199,Mizoram,06/25/20,142.0
6200,Nagaland,06/25/20,347.0
6201,Odisha,06/25/20,5752.0
6202,Puducherry,06/25/20,461.0
6203,Punjab,06/25/20,4627.0
6204,Rajasthan,06/25/20,16009.0
6205,Sikkim,06/25/20,84.0
6206,Tamil Nadu,06/25/20,67468.0
6207,Telangana,06/25/20,10444.0
6208,Telangana***,06/25/20,0.0
6209,Telengana,06/25/20,0.0
6210,Telengana***,06/25/20,0.0
6211,Tripura,06/25/20,1259.0
6212,Unassigned,06/25/20,0.0
6213,Uttar Pradesh,06/25/20,19557.0
6214,Uttarakhand,06/25/20,2623.0
6215,West Bengal,06/25/20,15173.0
6216,Andaman and Nicobar Islands,06/26/20,59.0
6217,Andhra Pradesh,06/26/20,10884.0
6218,Arunachal Pradesh,06/26/20,160.0
6219,Assam,06/26/20,6321.0
6220,Bihar,06/26/20,8473.0
6221,Cases being reassigned to states,06/26/20,8123.0
6222,Chandigarh,06/26/20,423.0
6223,Chhattisgarh,06/26/20,2452.0
6224,Dadar Nagar Haveli,06/26/20,0.0
6225,Dadra and Nagar Haveli and Daman and Diu,06/26/20,155.0
6226,Daman & Diu,06/26/20,0.0
6227,Delhi,06/26/20,73780.0
6228,Goa,06/26/20,995.0
6229,Gujarat,06/26/20,29520.0
6230,Haryana,06/26/20,12463.0
6231,Himachal Pradesh,06/26/20,839.0
6232,Jammu and Kashmir,06/26/20,6549.0
6233,Jharkhand,06/26/20,2262.0
6234,Karnataka,06/26/20,10560.0
6235,Kerala,06/26/20,3726.0
6236,Ladakh,06/26/20,941.0
6237,Madhya Pradesh,06/26/20,12596.0
6238,Maharashtra,06/26/20,147741.0
6239,Manipur,06/26/20,1056.0
6240,Meghalaya,06/26/20,46.0
6241,Mizoram,06/26/20,145.0
6242,Nagaland,06/26/20,355.0
6243,Odisha,06/26/20,5962.0
6244,Puducherry,06/26/20,502.0
6245,Punjab,06/26/20,4769.0
6246,Rajasthan,06/26/20,16296.0
6247,Sikkim,06/26/20,85.0
6248,Tamil Nadu,06/26/20,70977.0
6249,Telangana,06/26/20,11364.0
6250,Telangana***,06/26/20,0.0
6251,Telengana,06/26/20,0.0
6252,Telengana***,06/26/20,0.0
6253,Tripura,06/26/20,1290.0
6254,Unassigned,06/26/20,0.0
6255,Uttar Pradesh,06/26/20,20193.0
6256,Uttarakhand,06/26/20,2691.0
6257,West Bengal,06/26/20,15648.0
6258,Andaman and Nicobar Islands,06/27/20,72.0
6259,Andhra Pradesh,06/27/20,11489.0
6260,Arunachal Pradesh,06/27/20,172.0
6261,Assam,06/27/20,6607.0
6262,Bihar,06/27/20,8716.0
6263,Cases being reassigned to states,06/27/20,8023.0
6264,Chandigarh,06/27/20,425.0
6265,Chhattisgarh,06/27/20,2545.0
6266,Dadar Nagar Haveli,06/27/20,0.0
